date,next_date,ticker,actual_return,var_95,var_99,hit_95,hit_99
2024-09-27,2024-09-30,AAPL,0.022872029646754166,-0.02583298421838522,-0.037060279633167006,False,False
2024-09-30,2024-10-01,AAPL,-0.02914161556356487,-0.025996273485629755,-0.037310224574584515,True,False
2024-10-01,2024-10-02,AAPL,0.0025197495758446653,-0.026803923859786864,-0.03841021575776285,False,False
2024-10-02,2024-10-03,AAPL,-0.004894664838253293,-0.026581932289993813,-0.038058065782334866,False,False
2024-10-03,2024-10-04,AAPL,0.005007376145470976,-0.026290191498560496,-0.03766741381844961,False,False
2024-10-04,2024-10-07,AAPL,-0.02253089558007315,-0.026094990343403374,-0.03737744111578152,False,False
2024-10-07,2024-10-08,AAPL,0.018404099671857965,-0.02650222771588007,-0.03790738643218219,False,False
2024-10-08,2024-10-09,AAPL,0.016698400183695394,-0.026557548243939876,-0.03796508249419499,False,False
2024-10-09,2024-10-10,AAPL,-0.0021782669240402175,-0.026546041311990325,-0.03794511340992086,False,False
2024-10-10,2024-10-11,AAPL,-0.006505400602854761,-0.02627461238882743,-0.037573187581181694,False,False
2024-10-11,2024-10-14,AAPL,0.01647987415026697,-0.020262593022652795,-0.02908947233740553,False,False
2024-10-14,2024-10-15,AAPL,0.011024656354684748,-0.023835200178247487,-0.03416619819636943,False,False
2024-10-15,2024-10-16,AAPL,-0.008851853833045875,-0.02100435479706777,-0.030198974408262615,False,False
2024-10-16,2024-10-17,AAPL,0.001596336797968112,-0.021113680601769564,-0.03034793429186527,False,False
2024-10-17,2024-10-18,AAPL,0.012276517444337998,-0.018912003089869383,-0.02724722559967615,False,False
2024-10-18,2024-10-21,AAPL,0.006297919625632087,-0.02139350934130053,-0.030793218243729548,False,False
2024-10-21,2024-10-22,AAPL,-0.0026217804167234515,-0.019293871505325667,-0.027844681459243008,False,False
2024-10-22,2024-10-23,AAPL,-0.021623022093217426,-0.01894220949283142,-0.02737085310848546,True,False
2024-10-23,2024-10-24,AAPL,-0.0008232672024607313,-0.028335835431050324,-0.040622787982940514,False,False
2024-10-24,2024-10-25,AAPL,0.0036430556274988923,-0.0191009172194446,-0.027558554624272282,False,False
2024-10-25,2024-10-28,AAPL,0.008599439836995737,-0.019058657486631735,-0.02750663387731559,False,False
2024-10-28,2024-10-29,AAPL,0.0011568214430772716,-0.019691082615293582,-0.028459548459637024,False,False
2024-10-29,2024-10-30,AAPL,-0.015277974383395176,-0.01858268380674927,-0.026882544801620844,False,False
2024-10-30,2024-10-31,AAPL,-0.018209420699545342,-0.024162014947584458,-0.03472366431187413,False,False
2024-10-31,2024-11-01,AAPL,-0.013279675889180886,-0.026206950129759043,-0.037589789402273435,False,False
2024-11-01,2024-11-04,AAPL,-0.004037512859697556,-0.0231900635082465,-0.03329307089908949,False,False
2024-11-04,2024-11-05,AAPL,0.006486222502952277,-0.024588979912947145,-0.03522558271542512,False,False
2024-11-05,2024-11-06,AAPL,-0.003266935215639921,-0.019515057528835002,-0.02806093950587462,False,False
2024-11-06,2024-11-07,AAPL,0.021372105867816016,-0.02438688354694402,-0.03491769815422109,False,False
2024-11-07,2024-11-08,AAPL,-0.0011882041412023536,-0.024526169209545055,-0.035104149948231286,False,False
2024-11-08,2024-11-11,AAPL,-0.012028565630717858,-0.024422564932803065,-0.034939309864377766,False,False
2024-11-11,2024-11-12,AAPL,0.0,-0.022609503945047474,-0.03239710005685602,False,False
2024-11-12,2024-11-13,AAPL,0.003969140127957127,-0.024510890758265954,-0.03499273235904196,False,False
2024-11-13,2024-11-14,AAPL,0.013770469288696185,-0.024280602503243976,-0.034708478989170836,False,False
2024-11-14,2024-11-15,AAPL,-0.014109248872170355,-0.024323780310111037,-0.03474048526274833,False,False
2024-11-15,2024-11-18,AAPL,0.013422266547766126,-0.024364447763157895,-0.03477009287579252,False,False
2024-11-18,2024-11-19,AAPL,0.0011402075432300762,-0.02434645759727391,-0.03473240971544168,False,False
2024-11-19,2024-11-20,AAPL,0.003154014951826767,-0.02420395843431854,-0.03453695446041109,False,False
2024-11-20,2024-11-21,AAPL,-0.0020960211419172037,-0.024162003670779243,-0.034452687959629684,False,False
2024-11-21,2024-11-22,AAPL,0.005907550208260837,-0.019256033908926384,-0.02759148404346767,False,False
2024-11-22,2024-11-25,AAPL,0.013050850217118937,-0.019620547928486366,-0.028112052242953302,False,False
2024-11-25,2024-11-26,AAPL,0.00940437493731383,-0.02214914414067198,-0.03172458400410561,False,False
2024-11-26,2024-11-27,AAPL,-0.00055302930411949,-0.02056124951042905,-0.029496552106565058,False,False
2024-11-27,2024-11-29,AAPL,0.010215831332992531,-0.019092937816282126,-0.027419783723478527,False,False
2024-11-29,2024-12-02,AAPL,0.009522560857517126,-0.020784370020429925,-0.029840016331111396,False,False
2024-12-02,2024-12-03,AAPL,0.012771824457546543,-0.02052757250451258,-0.0294861480259677,False,False
2024-12-03,2024-12-04,AAPL,0.0014836153579087519,-0.021804100791498113,-0.0313048986533908,False,False
2024-12-04,2024-12-05,AAPL,0.0001234566969978701,-0.018948423775999677,-0.02727972971118008,False,False
2024-12-05,2024-12-06,AAPL,-0.0008229220981327279,-0.01887882746215803,-0.02714402930168647,False,False
2024-12-06,2024-12-09,AAPL,0.016101179050533432,-0.01888016785060273,-0.027151408532727673,False,False
2024-12-09,2024-12-10,AAPL,0.004133719732402952,-0.023490259213385,-0.03368185676384591,False,False
2024-12-10,2024-12-11,AAPL,-0.005166084556857187,-0.01905148525502485,-0.027409045648948926,False,False
2024-12-11,2024-12-12,AAPL,0.005963785710253022,-0.019636714890050637,-0.02825283864732759,False,False
2024-12-12,2024-12-13,AAPL,0.0006855399612875068,-0.01922487699812354,-0.027663796676325323,False,False
2024-12-13,2024-12-16,AAPL,0.011727704494844282,-0.0186252020848912,-0.02679080678091261,False,False
2024-12-16,2024-12-17,AAPL,0.009719553649706558,-0.021181549725377197,-0.030427685393190754,False,False
2024-12-17,2024-12-18,AAPL,-0.021421770273511553,-0.020266661360708035,-0.029159104474643205,True,False
2024-12-18,2024-12-19,AAPL,0.007014690099998555,-0.028498217113653926,-0.04077377909178136,False,False
2024-12-19,2024-12-20,AAPL,0.018815872401230394,-0.019651703405409733,-0.028259368615942315,False,False
2024-12-20,2024-12-23,AAPL,0.0030649570166518814,-0.024907646771605344,-0.03574053258275721,False,False
2024-12-23,2024-12-24,AAPL,0.011478066964506484,-0.018961471769068584,-0.027344927534279632,False,False
2024-12-24,2024-12-26,AAPL,0.0031756846138972783,-0.02094355698132119,-0.030180510560578182,False,False
2024-12-26,2024-12-27,AAPL,-0.01324212735064867,-0.018915124621182264,-0.02732684171457036,False,False
2024-12-27,2024-12-30,AAPL,-0.01326342715583062,-0.02298297717893751,-0.0330537160789489,False,False
2024-12-30,2024-12-31,AAPL,-0.007057892758140283,-0.02302977062034859,-0.03310255486528542,False,False
2024-12-31,2025-01-02,AAPL,-0.026235884574015045,-0.0202969742762948,-0.029225005754805224,True,False
2025-01-02,2025-01-03,AAPL,-0.002009471288797249,-0.03173937548143445,-0.04542091777401439,False,False
2025-01-03,2025-01-06,AAPL,0.006738987497901139,-0.019041299289512672,-0.02746681161715936,False,False
2025-01-06,2025-01-07,AAPL,-0.011387715926354458,-0.019272291187632656,-0.027825503479340836,False,False
2025-01-07,2025-01-08,AAPL,0.0020229512510119285,-0.02207361287968698,-0.03175768993030972,False,False
2025-01-08,2025-01-10,AAPL,-0.024103798826267453,-0.018581128681561972,-0.026774864704252842,True,False
2025-01-10,2025-01-13,AAPL,-0.010344108804078878,-0.029894286982086776,-0.04273296362996339,False,False
2025-01-13,2025-01-14,AAPL,-0.00477817616911369,-0.021728838655865855,-0.031164575347976613,False,False
2025-01-14,2025-01-15,AAPL,0.01967593509639265,-0.019942494349785404,-0.02863350349943667,False,False
2025-01-15,2025-01-16,AAPL,-0.04040020223572849,-0.025277875281821224,-0.03621977312180798,True,True
2025-01-16,2025-01-17,AAPL,0.007535258744368001,-0.04451743464268586,-0.06337789233228372,False,False
2025-01-17,2025-01-21,AAPL,-0.03191582351493971,-0.020195760132916737,-0.028953149841525177,True,True
2025-01-21,2025-01-22,AAPL,0.005344938665144516,-0.037482232843949796,-0.05332222616606796,False,False
2025-01-22,2025-01-23,AAPL,-0.0007594446717803516,-0.0209152020757999,-0.029865437597244106,False,False
2025-01-23,2025-01-24,AAPL,-0.003934588398438299,-0.01962751649468199,-0.028015592237247294,False,False
2025-01-24,2025-01-27,AAPL,0.03178021232063055,-0.020067007711519813,-0.028616652095299074,False,False
2025-01-27,2025-01-28,AAPL,0.03654399783087747,-0.034677722928601225,-0.04934523951388812,False,False
2025-01-28,2025-01-29,AAPL,0.0046168420520831255,-0.039664291384915895,-0.05641835830013887,False,False
2025-01-29,2025-01-30,AAPL,-0.0073947623879278,-0.020356695977087523,-0.029134380180584025,False,False
2025-01-30,2025-01-31,AAPL,-0.00669214973230936,-0.02136968672445799,-0.03056324546447436,False,False
2025-01-31,2025-02-03,AAPL,-0.03385596048030015,-0.02110486393809775,-0.030189916307138038,True,True
2025-02-03,2025-02-04,AAPL,0.021007872466946687,-0.037906234910353706,-0.05395752380514006,False,False
2025-02-04,2025-02-05,AAPL,-0.0014175173597157364,-0.027466892974997034,-0.0391783621809008,False,False
2025-02-05,2025-02-06,AAPL,0.00322622148341023,-0.020445175159929645,-0.02926058622617962,False,False
2025-02-06,2025-02-07,AAPL,-0.023968791264069034,-0.020436936358276064,-0.029235092942435325,True,False
2025-02-07,2025-02-10,AAPL,0.0011873911860063036,-0.030028225293811484,-0.04273812609454153,False,False
2025-02-10,2025-02-11,AAPL,0.021831765227118938,-0.020953912442605277,-0.029901080779307206,False,False
2025-02-11,2025-02-12,AAPL,0.018270140526221557,-0.02729523338038979,-0.038920055920794096,False,False
2025-02-12,2025-02-13,AAPL,0.01967325435120615,-0.02549179208181772,-0.03638534045565727,False,False
2025-02-13,2025-02-14,AAPL,0.012710666748373622,-0.02608888757087557,-0.037267959620471004,False,False
2025-02-14,2025-02-18,AAPL,-0.0005314999164695022,-0.023020328572960432,-0.032967418860741046,False,False
2025-02-18,2025-02-19,AAPL,0.001636167605379324,-0.021002862678695323,-0.030128447392580644,False,False
2025-02-19,2025-02-20,AAPL,0.003920475080696484,-0.020916103793843212,-0.030013350449946224,False,False
2025-02-20,2025-02-21,AAPL,-0.001138993520771736,-0.02092904116941123,-0.03005446698623113,False,False
2025-02-21,2025-02-24,AAPL,0.006312372357947238,-0.020858389499270526,-0.02996048511645601,False,False
2023-09-11,2023-09-12,ABBV,0.001543416584419699,-0.018618925901535636,-0.02670435758590977,False,False
2023-09-12,2023-09-13,ABBV,0.012661467359969869,-0.017640055947705593,-0.025343092960187122,False,False
2023-09-13,2023-09-14,ABBV,0.01640642243596102,-0.01990273811972598,-0.028595196752937167,False,False
2023-09-14,2023-09-15,ABBV,-0.009893107959239922,-0.02226339464540455,-0.031985352559059474,False,False
2023-09-15,2023-09-18,ABBV,0.011963977257609448,-0.021010312370180653,-0.03018860829488174,False,False
2023-09-18,2023-09-19,ABBV,-0.0029230029036237948,-0.020559582607900622,-0.02954124734659665,False,False
2023-09-19,2023-09-20,ABBV,0.0007817455018641617,-0.01842532231489855,-0.02651452443152443,False,False
2023-09-20,2023-09-21,ABBV,-0.001171859745510262,-0.01734651726681257,-0.02500890192691883,False,False
2023-09-21,2023-09-22,ABBV,-0.004497031494670178,-0.01698997729932832,-0.024514380353901438,False,False
2023-09-22,2023-09-25,ABBV,0.012504839297321935,-0.017495524475099895,-0.025222122236879446,False,False
2023-09-25,2023-09-26,ABBV,-0.004785004303271445,-0.019746875345454384,-0.028412423893385795,False,False
2023-09-26,2023-09-27,ABBV,-0.0050678464889892805,-0.01814585282003327,-0.026156098544447913,False,False
2023-09-27,2023-09-28,ABBV,-0.005746874670260027,-0.017475764445333743,-0.02518945453361949,False,False
2023-09-28,2023-09-29,ABBV,-0.020952185262051892,-0.01724520360711642,-0.02482131641129015,True,False
2023-09-29,2023-10-02,ABBV,-0.0054341734997712665,-0.023747695151860426,-0.033973445090567586,False,False
2023-10-02,2023-10-03,ABBV,-0.005531195328173477,-0.02048174433710395,-0.0293467241656179,False,False
2023-10-03,2023-10-04,ABBV,0.001763494815119504,-0.018483389022114806,-0.02654490636074717,False,False
2023-10-04,2023-10-05,ABBV,-0.0016251101131112833,-0.01765171425479208,-0.025338697506152273,False,False
2023-10-05,2023-10-06,ABBV,0.005357900584872066,-0.017873792660821005,-0.02561011123233562,False,False
2023-10-06,2023-10-09,ABBV,0.005869003723754762,-0.01787853359254055,-0.025637755238884397,False,False
2023-10-09,2023-10-10,ABBV,-0.0014756416391572547,-0.017816430679222884,-0.02558833130340645,False,False
2023-10-10,2023-10-11,ABBV,0.0030224689651885406,-0.017308609714851323,-0.024887941214188043,False,False
2023-10-11,2023-10-12,ABBV,0.0029756766133393064,-0.016902673396974297,-0.024315852464736745,False,False
2023-10-12,2023-10-13,ABBV,-0.0022923688008315013,-0.01714457658134537,-0.024633611171307673,False,False
2023-10-13,2023-10-16,ABBV,-0.0049338797101912135,-0.017072197279705735,-0.024518480501422364,False,False
2023-10-16,2023-10-17,ABBV,0.013244407603516528,-0.017627686656751965,-0.025248227326115064,False,False
2023-10-17,2023-10-18,ABBV,0.0006703937161076645,-0.019934858812825137,-0.02852872593972182,False,False
2023-10-18,2023-10-19,ABBV,-0.025187413897307498,-0.017221116646676048,-0.024677881697757875,True,True
2023-10-19,2023-10-20,ABBV,0.004878916331779948,-0.027248094515033235,-0.03880684470226268,False,False
2023-10-20,2023-10-23,ABBV,-0.010257896255625454,-0.019451619320345052,-0.02779790014478759,False,False
2023-10-23,2023-10-24,ABBV,0.010916883883922868,-0.01957013024220988,-0.027938303202374195,False,False
2023-10-24,2023-10-25,ABBV,-0.007176448981956907,-0.01934560523342595,-0.027612827654536376,False,False
2023-10-25,2023-10-26,ABBV,-0.0004131569211532904,-0.018566972943813202,-0.026457421669998468,False,False
2023-10-26,2023-10-27,ABBV,-0.04318180293780438,-0.017373325503299893,-0.024768894511064593,True,True
2023-10-27,2023-10-30,ABBV,0.021305797457365827,-0.03666286798288461,-0.05191870759823558,False,False
2023-10-30,2023-10-31,ABBV,-0.005003847685441931,-0.02509257661271116,-0.03561359054097885,False,False
2023-10-31,2023-11-01,ABBV,0.009137150670536887,-0.01840068531215981,-0.02618850516054641,False,False
2023-11-01,2023-11-02,ABBV,0.005545029029007553,-0.01900521887956836,-0.027075476285960538,False,False
2023-11-02,2023-11-03,ABBV,-0.012843686409704569,-0.018144153897676516,-0.025873621144422147,False,False
2023-11-03,2023-11-06,ABBV,-0.0015558174487958487,-0.020520835852915142,-0.029242765275536712,False,False
2023-11-06,2023-11-07,ABBV,0.006799117407147115,-0.017802379287875418,-0.025388601831217397,False,False
2023-11-07,2023-11-08,ABBV,-0.0009145252964570805,-0.01830623500690872,-0.02610725133484352,False,False
2023-11-08,2023-11-09,ABBV,-0.028092622131693945,-0.017601322479253664,-0.02508075657133074,True,True
2023-11-09,2023-11-10,ABBV,0.0039841453061639776,-0.02825292178774525,-0.0400781012704522,False,False
2023-11-10,2023-11-13,ABBV,0.00036092528201536744,-0.01847375270533267,-0.026246937302998367,False,False
2023-11-13,2023-11-14,ABBV,-0.004183403196830859,-0.018194415810363358,-0.025830171416923512,False,False
2023-11-14,2023-11-15,ABBV,-0.003332033116104971,-0.018513266172915075,-0.026266371847593964,False,False
2023-11-15,2023-11-16,ABBV,0.004941834155986147,-0.018432257442015893,-0.026126447456831528,False,False
2023-11-16,2023-11-17,ABBV,0.00014478612353174825,-0.018596231164199728,-0.026352726235664974,False,False
2023-11-17,2023-11-20,ABBV,7.226713905827964e-05,-0.01815665397453785,-0.02574859523748559,False,False
2023-11-20,2023-11-21,ABBV,0.0030366165908513043,-0.01806098176471755,-0.025611316425526703,False,False
2023-11-21,2023-11-22,ABBV,-0.0018740425655324744,-0.018164586033494846,-0.025741292623369535,False,False
2023-11-22,2023-11-24,ABBV,0.0014441448028139625,-0.018086153470798574,-0.02561330451710375,False,False
2023-11-24,2023-11-27,ABBV,0.0030287337093017896,-0.017991695130261588,-0.025452896716442446,False,False
2023-11-27,2023-11-28,ABBV,-0.007261428887584853,-0.01808291353854613,-0.025592998579823775,False,False
2023-11-28,2023-11-29,ABBV,0.00304179071480859,-0.018886505037442845,-0.0267162481086898,False,False
2023-11-29,2023-11-30,ABBV,0.028086541397751796,-0.018082342766516338,-0.025596295127447256,False,False
2023-11-30,2023-12-01,ABBV,0.007163554943293571,-0.028569270898808126,-0.040464366866393646,False,False
2023-12-01,2023-12-04,ABBV,0.0051598882922259115,-0.019024371134319405,-0.026939162128157893,False,False
2023-12-04,2023-12-05,ABBV,0.0029137043120099904,-0.018532173238160542,-0.02624745774513266,False,False
2023-12-05,2023-12-06,ABBV,0.012519906085243226,-0.018218568483582456,-0.02578913425757982,False,False
2023-12-06,2023-12-07,ABBV,0.010862214819006288,-0.02053851175409681,-0.02908833485288213,False,False
2023-12-07,2023-12-08,ABBV,0.008853064697937896,-0.019933430030046703,-0.028248435534570963,False,False
2023-12-08,2023-12-11,ABBV,0.013129694705694472,-0.019333091230428163,-0.027395185691954,False,False
2023-12-11,2023-12-12,ABBV,0.013224192661296152,-0.02072668232625195,-0.029393323259716313,False,False
2023-12-12,2023-12-13,ABBV,0.006917231190469719,-0.020565352218583674,-0.029217627494898882,False,False
2023-12-13,2023-12-14,ABBV,0.0037587232054130393,-0.018592325375558896,-0.026413622635518056,False,False
2023-12-14,2023-12-15,ABBV,-0.005423585613442583,-0.018008993742676345,-0.025603698735607375,False,False
2023-12-15,2023-12-18,ABBV,-0.004024910436336904,-0.018370246375509207,-0.0261100170049448,False,False
2023-12-18,2023-12-19,ABBV,0.001173442649291312,-0.0180814756852047,-0.025706682133012998,False,False
2023-12-19,2023-12-20,ABBV,-0.012434972924788124,-0.017556329327401077,-0.024998089431897758,False,False
